mlbam_id,player_name,team,weekly_pa,weekly_ab,weekly_r,weekly_hr,weekly_rbi,weekly_sb,weekly_h,weekly_bb,weekly_hbp,weekly_sf,weekly_obp,weekly_ip,weekly_w,weekly_sv,weekly_k,weekly_er,weekly_pitch_h,weekly_pitch_bb,weekly_era,weekly_whip
669020,Ryan Rolison,CHC,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,3,2,5,2,5.40,2.10
657044,Ryan Thompson,AZ,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,1,0,2,0,0.00,3.00
668723,Ryan Vilade,TB,5,4,1,1,1,0,2,1,0,0,0.600,0.0,0,0,0,0,0,0,0.00,0.00
814439,Ryan Waldschmidt,AZ,23,21,0,0,2,1,4,2,0,0,0.261,0.0,0,0,0,0,0,0,0.00,0.00
670245,Ryan Watson,BOS,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,6,1,0,3,2.25,0.75
677960,Ryan Weathers,NYY,0,0,0,0,0,0,0,0,0,0,0.000,6.1,0,0,9,2,1,3,2.84,0.63
642232,Ryan Yarbrough,NYY,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,4,3,5,1,6.75,1.50
666171,Ryan Zeferjahn,LAA,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,2,0,1,0,0.00,1.00
669194,Ryne Nelson,AZ,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,8,3,4,0,3.86,0.57
592773,Ryne Stanek,STL,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,4,2,2,3,7.71,2.14
686217,Sal Frelick,MIL,25,25,2,0,3,2,7,0,0,0,0.280,0.0,0,0,0,0,0,0,0.00,0.00
701398,Sal Stewart,CIN,28,22,3,0,1,2,5,6,0,0,0.393,0.0,0,0,0,0,0,0,0.00,0.00
521692,Salvador Perez,KC,26,24,3,2,3,0,7,1,0,1,0.308,0.0,0,0,0,0,0,0,0.00,0.00
803011,Sam Antonacci,CWS,22,20,4,0,0,1,7,1,1,0,0.409,0.0,0,0,0,0,0,0,0.00,0.00
696147,Sam Bachman,LAA,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,1,0,0,0,0.00,0.00
664059,Sam Haggerty,TEX,1,1,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
656529,Sam Hentges,SF,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,5,0,1,2,0.00,1.00
594580,Sam Moll,CIN,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,3,4,3,2,13.50,1.88
694212,Samuel Basallo,BAL,16,15,4,1,2,0,5,1,0,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
645261,Sandy Alcantara,MIA,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,6,0,7,0,0.00,1.17
506702,Sandy León,ATL,7,7,0,0,0,0,2,0,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
669289,Santiago Espinal,LAD,5,5,1,1,1,0,2,0,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
605130,Scott Barlow,ATH,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,3,1,4,0,3.38,1.50
680732,Sean Burke,CWS,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,5,4,8,1,8.31,2.08
640455,Sean Manaea,NYM,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,3,2,4,2,4.50,1.50
656794,Sean Newcomb,CWS,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,1,3,0,3,0,0.00,0.60
665861,Sebastián Rivero,LAA,8,7,0,0,0,0,1,0,0,0,0.143,0.0,0,0,0,0,0,0,0.00,0.00
673548,Seiya Suzuki,CHC,27,25,3,0,1,0,3,2,0,0,0.185,0.0,0,0,0,0,0,0,0.00,0.00
622554,Seranthony Domínguez,CWS,0,0,0,0,0,0,0,0,0,0,0.000,3.0,1,1,2,4,3,1,12.00,1.33
678020,Seth Halvorsen,COL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,4,0,2,1,0.00,1.00
607625,Seth Lugo,KC,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,4,5,8,2,9.00,2.00
669358,Shane Baz,BAL,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,4,3,6,3,3.86,1.29
675660,Shane Drohan,MIL,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,2,0,0,0,0.00,0.00
663556,Shane McClanahan,TB,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,7,0,1,1,0.00,0.40
694376,Shay Whitcomb,HOU,2,2,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
669127,Shea Langeliers,ATH,22,20,4,1,5,0,7,2,0,0,0.409,0.0,0,0,0,0,0,0,0.00,0.00
660271,Shohei Ohtani,LAD,26,22,5,1,8,1,8,4,0,0,0.462,7.0,1,0,8,0,4,2,0.00,0.86
684007,Shota Imanaga,CHC,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,6,2,5,0,2.57,0.71
680573,Simeon Woods Richardson,MIN,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,6,7,4,18.00,3.67
677944,Slade Cecconi,CLE,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,7,0,5,1,0.00,1.50
543243,Sonny Gray,BOS,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,6,1,2,1,1.50,0.50
681293,Spencer Arrighetti,HOU,0,0,0,0,0,0,0,0,0,0,0.000,7.1,1,0,5,0,1,4,0.00,0.68
687462,Spencer Horwitz,PIT,18,17,2,0,0,1,6,1,0,0,0.389,0.0,0,0,0,0,0,0,0.00,0.00
682987,Spencer Jones,NYY,11,9,0,0,1,0,2,2,0,0,0.364,0.0,0,0,0,0,0,0,0.00,0.00
693686,Spencer Miles,TOR,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,5,0,2,2,0.00,1.09
668715,Spencer Steer,CIN,28,26,9,0,4,0,10,2,0,0,0.429,0.0,0,0,0,0,0,0,0.00,0.00
675911,Spencer Strider,ATL,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,4,1,3,3,1.69,1.12
679529,Spencer Torkelson,DET,24,20,0,0,2,0,2,2,1,1,0.208,0.0,0,0,0,0,0,0,0.00,0.00
516782,Starling Marte,KC,9,7,0,0,0,0,2,2,0,0,0.444,0.0,0,0,0,0,0,0,0.00,0.00
663568,Stephen Kolek,KC,0,0,0,0,0,0,0,0,0,0,0.000,11.0,1,0,9,5,9,4,4.09,1.18
694514,Sterlin Thompson,COL,4,4,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
674444,Steven Cruz,KC,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,2,0,1,2,0.00,1.80
680757,Steven Kwan,CLE,23,15,3,0,1,0,2,8,0,0,0.435,0.0,0,0,0,0,0,0,0.00,0.00
595345,Steven Okert,HOU,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,5,0,0,0,0.00,0.00
823550,Sung-Mun Song,SD,7,6,0,0,2,0,2,1,0,0,0.429,0.0,0,0,0,0,0,0,0.00,0.00
670770,TJ Friedl,CIN,9,8,0,0,0,1,1,0,1,0,0.222,0.0,0,0,0,0,0,0,0.00,0.00
681198,TJ Rumfield,COL,25,20,5,1,2,0,6,4,1,0,0.440,0.0,0,0,0,0,0,0,0.00,0.00
621383,Tanner Banks,PHI,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,1,1,1,0,5.40,0.60
676440,Tanner Bibee,CLE,0,0,0,0,0,0,0,0,0,0,0.000,6.2,0,0,2,3,7,2,4.05,1.35
685299,Tanner Gordon,COL,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,5,1,3,1,2.25,1.00
656945,Tanner Scott,LAD,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,1,2,0,1,0,0.00,0.50
837227,Tatsuya Imai,HOU,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,3,6,5,3,13.50,2.00
664199,Taylor Clarke,AZ,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,0,0,2,0,0.00,0.86
573124,Taylor Rogers,MIN,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,0,0,3,0,0.00,1.80
670764,Taylor Walls,TB,24,21,4,0,8,1,6,3,0,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
621493,Taylor Ward,BAL,27,23,3,0,1,0,6,4,0,0,0.370,0.0,0,0,0,0,0,0,0.00,0.00
622088,Tejay Antone,CIN,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,1,3,4,4,0,9.00,1.00
606192,Teoscar Hernández,LAD,30,27,5,1,6,0,11,2,1,0,0.467,0.0,0,0,0,0,0,0,0.00,0.00
695336,Thomas Saggese,STL,8,8,3,0,0,0,2,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
682120,Tim Herrin,CLE,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,4,2,2,2,6.75,1.50
657612,Tim Hill,NYY,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,0,1,2,0,6.75,1.50
641835,Tim Mayza,PHI,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,2,1,2,0,3.86,0.86
694374,Tim Tawa,AZ,1,0,1,0,0,0,0,1,0,0,1.000,0.0,0,0,0,0,0,0,0.00,0.00
668964,Tobias Myers,NYM,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,1,1,1,3.00,0.67
667297,Tommy Nance,TOR,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,4,1,0,2,3.38,0.75
608372,Tomoyuki Sugano,COL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,1,2,7,2,3.60,1.80
663574,Tony Santillan,CIN,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,2,2,3,0,7.71,1.29
701519,Travis Adams,MIN,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,3,1,2,0,3.86,0.86
683953,Travis Bazzana,CLE,25,23,1,0,3,0,9,2,0,0,0.440,0.0,0,0,0,0,0,0,0.00,0.00
607208,Trea Turner,PHI,26,24,5,0,2,2,5,2,0,0,0.269,0.0,0,0,0,0,0,0,0.00,0.00
663757,Trent Grisham,NYY,26,22,2,1,4,0,2,4,0,0,0.231,0.0,0,0,0,0,0,0,0.00,0.00
663423,Trent Thornton,CHC,0,0,0,0,0,0,0,0,0,0,0.000,3.0,1,0,3,0,2,0,0.00,0.67
663616,Trevor Larnach,MIN,9,7,2,1,1,1,2,2,0,0,0.444,0.0,0,0,0,0,0,0,0.00,0.00
686790,Trevor McDonald,SF,0,0,0,0,0,0,0,0,0,0,0.000,12.0,1,0,9,4,14,3,3.00,1.42
656730,Trevor Megill,MIL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,1,4,1,2,0,4.50,1.00
670950,Trevor Richards,CWS,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,3,2,2,0,6.75,0.75
669432,Trevor Rogers,BAL,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,3,6,6,3,13.50,2.25
596115,Trevor Story,BOS,11,10,1,1,1,0,3,1,0,0,0.364,0.0,0,0,0,0,0,0,0.00,0.00
702056,Trey Yesavage,TOR,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,6,2,4,3,3.00,1.17
663941,Tristan Beck,SF,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,0,2,0,0.00,0.67
656484,Tristan Gray,MIN,8,7,0,0,0,0,0,1,0,0,0.125,0.0,0,0,0,0,0,0,0.00,0.00
671976,Tristan Peters,CWS,18,16,3,1,5,0,3,2,0,0,0.278,0.0,0,0,0,0,0,0,0.00,0.00
687859,Troy Johnston,COL,19,17,3,0,3,0,5,1,1,0,0.368,0.0,0,0,0,0,0,0,0.00,0.00
664034,Ty France,SD,10,10,0,0,3,0,4,0,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
680744,Ty Madden,DET,0,0,0,0,0,0,0,0,0,0,0.000,0.1,0,0,0,0,1,0,0.00,3.00
641302,Tyler Alexander,TEX,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,3,0,0,1,0.00,0.38
699823,Tyler Davis,CWS,0,0,0,0,0,0,0,0,0,0,0.000,3.2,2,0,3,0,0,4,0.00,1.09
671289,Tyler Freeman,COL,8,7,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
623168,Tyler Heineman,TOR,4,3,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
663947,Tyler Holton,DET,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,3,2,4,0,6.75,1.50
641755,Tyler Kinley,ATL,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,1,2,5,0,7.71,2.14
641816,Tyler Mahle,SF,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,6,5,10,1,9.00,2.20
641933,Tyler O'Neill,BAL,23,19,4,1,2,0,3,4,0,0,0.304,0.0,0,0,0,0,0,0,0.00,0.00
663969,Tyler Phillips,MIA,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,1,1,2,2,2.70,1.20
643511,Tyler Rogers,TOR,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,1,4,0,2,3,0.00,1.36
701719,Tyler Samaniego,BOS,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,2,3,1,18.00,4.00
805326,Tyler Schweitzer,CWS,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,0,3,3,2,16.20,3.00
691016,Tyler Soderstrom,ATH,21,19,0,0,0,0,2,1,1,0,0.190,0.0,0,0,0,0,0,0,0.00,0.00
663886,Tyler Stephenson,CIN,19,16,1,1,5,0,1,2,0,1,0.158,0.0,0,0,0,0,0,0,0.00,0.00
669330,Tyler Wells,BAL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,1,4,2,3.00,2.00
621438,Tyrone Taylor,NYM,9,9,1,1,4,0,1,0,0,0,0.111,0.0,0,0,0,0,0,0,0.00,0.00
687093,Vaughn Grissom,LAA,22,20,1,1,2,0,3,2,0,0,0.227,0.0,0,0,0,0,0,0,0.00,0.00
605170,Victor Caratini,MIN,12,8,0,0,2,0,1,1,2,1,0.333,0.0,0,0,0,0,0,0,0.00,0.00
687363,Victor Scott II,STL,15,14,1,1,2,0,3,0,0,0,0.214,0.0,0,0,0,0,0,0,0.00,0.00
680767,Victor Vodnik,COL,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,2,2,5,2,7.71,3.00
686469,Vinnie Pasquantino,KC,26,23,2,0,3,0,5,3,0,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
665489,Vladimir Guerrero Jr.,TOR,26,22,4,1,3,1,3,3,0,1,0.231,0.0,0,0,0,0,0,0,0.00,0.00
700712,Walbert Ureña,LAA,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,4,2,3,1,3.60,0.80
621111,Walker Buehler,SD,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,6,2,5,2,3.60,1.40
593974,Wandy Peralta,SD,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,3,0,2,0,0.00,0.60
672761,Wenceel Pérez,DET,19,18,2,0,0,0,3,1,0,0,0.211,0.0,0,0,0,0,0,0,0.00,0.00
642215,Weston Wilson,BAL,7,7,0,0,0,0,2,0,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
666181,Will Benson,CIN,15,12,1,0,0,0,1,2,0,0,0.214,0.0,0,0,0,0,0,0,0.00,0.00
694361,Will Klein,LAD,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,3,0,2,0,0.00,0.75
669257,Will Smith,LAD,25,19,4,1,3,0,5,3,1,2,0.360,0.0,0,0,0,0,0,0,0.00,0.00
701542,Will Warren,NYY,0,0,0,0,0,0,0,0,0,0,0.000,5.2,1,0,6,2,4,1,3.18,0.88
650489,Willi Castro,COL,20,18,3,0,2,0,3,1,0,1,0.200,0.0,0,0,0,0,0,0,0.00,0.00
661388,William Contreras,MIL,26,23,2,0,1,0,5,3,0,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
575929,Willson Contreras,BOS,19,19,1,1,2,0,4,0,0,0,0.211,0.0,0,0,0,0,0,0,0.00,0.00
642715,Willy Adames,SF,31,30,3,0,5,0,11,1,0,0,0.387,0.0,0,0,0,0,0,0,0.00,0.00
677800,Wilyer Abreu,BOS,24,24,2,0,1,0,8,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
670090,Wyatt Mills,LAD,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,3,1,7,9.00,2.67
593428,Xander Bogaerts,SD,23,21,4,0,0,2,4,2,0,0,0.261,0.0,0,0,0,0,0,0,0.00,0.00
669364,Xavier Edwards,MIA,27,24,6,0,2,2,7,3,0,0,0.370,0.0,0,0,0,0,0,0,0.00,0.00
650490,Yandy Díaz,TB,29,26,2,2,4,0,5,3,0,0,0.276,0.0,0,0,0,0,0,0,0.00,0.00
684320,Yariel Rodríguez,TOR,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,3,1,1,1,3.86,0.86
666974,Yennier Cano,BAL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,0,1,2,0.00,1.00
672782,Yoendrys Gómez,MIN,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,1,0,0,0,0.00,0.00
670990,Yohan Ramírez,PIT,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,7,0,2,1,0.00,1.00
650968,Yohel Pozo,STL,9,9,0,0,2,0,5,0,0,0,0.556,0.0,0,0,0,0,0,0,0.00,0.00
682818,Yohendrick Piñango,TOR,24,22,2,1,3,0,5,2,0,0,0.292,0.0,0,0,0,0,0,0,0.00,0.00
670541,Yordan Alvarez,HOU,28,23,3,2,2,0,7,5,0,0,0.429,0.0,0,0,0,0,0,0,0.00,0.00
808967,Yoshinobu Yamamoto,LAD,0,0,0,0,0,0,0,0,0,0,0.000,6.1,0,0,8,5,6,0,7.11,0.95
660162,Yoán Moncada,LAA,9,8,0,0,1,0,2,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
673513,Yuki Matsui,SD,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,8,0,1,3,0.00,0.67
668678,Zac Gallen,AZ,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,4,4,6,2,7.71,1.71
688642,Zach Agnos,COL,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,1,2,4,0,4.15,0.92
805904,Zach Cole,HOU,24,23,1,1,2,0,4,0,1,0,0.208,0.0,0,0,0,0,0,0,0.00,0.00
701305,Zach Dezenzo,HOU,20,18,1,0,0,0,5,2,0,0,0.350,0.0,0,0,0,0,0,0,0.00,0.00
656716,Zach McKinstry,DET,22,21,0,0,0,0,4,1,0,0,0.227,0.0,0,0,0,0,0,0,0.00,0.00
687263,Zach Neto,LAA,27,22,3,1,2,0,5,4,1,0,0.370,0.0,0,0,0,0,0,0,0.00,0.00
680869,Zack Gelof,ATH,24,23,3,2,2,1,4,1,0,0,0.208,0.0,0,0,0,0,0,0,0.00,0.00
677161,Zack Kelly,BOS,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,2,0,2,0,0.00,1.20
641793,Zack Littell,WSH,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,3,0,2,2,0.00,0.80
670097,Zack Short,DET,4,3,0,0,0,0,0,0,1,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
554430,Zack Wheeler,PHI,0,0,0,0,0,0,0,0,0,0,0.000,14.1,2,0,12,1,10,1,0.63,0.77
687849,Zak Kent,WSH,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,4,4,5,0,9.82,1.36
805673,Zebby Matthews,MIN,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,5,0,4,1,0.00,0.71
