mlbam_id,player_name,team,weekly_pa,weekly_ab,weekly_r,weekly_hr,weekly_rbi,weekly_sb,weekly_h,weekly_bb,weekly_hbp,weekly_sf,weekly_obp,weekly_ip,weekly_w,weekly_sv,weekly_k,weekly_er,weekly_pitch_h,weekly_pitch_bb,weekly_era,weekly_whip
668904,Royce Lewis,MIN,31,25,5,0,1,4,4,6,0,0,0.323,0.0,0,0,0,0,0,0,0.00,0.00
663372,Ryan Feltner,COL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,4,5,9,1,9.00,2.00
687473,Ryan Gusto,MIA,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,6,1,2,1,1.69,0.56
680777,Ryan Jeffers,MIN,18,18,2,1,4,0,6,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
696270,Ryan Johnson,LAA,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,4,8,8,1,21.60,2.70
668952,Ryan Kreidler,MIN,22,22,3,0,1,3,4,0,0,0,0.182,0.0,0,0,0,0,0,0,0.00,0.00
641857,Ryan McMahon,NYY,19,18,2,0,0,0,2,0,1,0,0.158,0.0,0,0,0,0,0,0,0.00,0.00
656811,Ryan O'Hearn,PIT,27,25,3,1,4,0,6,2,0,0,0.296,0.0,0,0,0,0,0,0,0.00,0.00
669020,Ryan Rolison,CHC,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,3,1,4,1,2.45,1.36
657044,Ryan Thompson,AZ,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,0,5,9,1,16.88,3.75
668723,Ryan Vilade,TB,7,6,1,1,2,0,2,1,0,0,0.429,0.0,0,0,0,0,0,0,0.00,0.00
814439,Ryan Waldschmidt,AZ,16,15,3,1,4,0,6,0,0,1,0.375,0.0,0,0,0,0,0,0,0.00,0.00
670245,Ryan Watson,BOS,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,1,4,0,3.00,1.33
677960,Ryan Weathers,NYY,0,0,0,0,0,0,0,0,0,0,0.000,10.1,1,0,12,6,13,3,5.23,1.55
642232,Ryan Yarbrough,NYY,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,0,5,2,0.00,2.33
666171,Ryan Zeferjahn,LAA,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,6,0,2,1,0.00,1.00
592773,Ryne Stanek,STL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,0,0,1,0.00,0.33
701398,Sal Stewart,CIN,22,21,3,1,6,0,5,0,0,1,0.227,0.0,0,0,0,0,0,0,0.00,0.00
521692,Salvador Perez,KC,30,25,5,3,5,0,4,2,3,0,0.300,0.0,0,0,0,0,0,0,0.00,0.00
803011,Sam Antonacci,CWS,24,19,5,0,1,1,6,3,1,0,0.435,0.0,0,0,0,0,0,0,0.00,0.00
696147,Sam Bachman,LAA,0,0,0,0,0,0,0,0,0,0,0.000,0.1,0,0,0,2,0,2,54.00,6.00
656529,Sam Hentges,SF,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,1,2,3,0,27.00,4.50
669087,Sam Huff,BAL,9,9,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
594580,Sam Moll,CIN,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,2,0,1,1,0.00,2.00
696519,Samy Natera Jr.,LAA,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,6,0,1,1,0.00,0.50
645261,Sandy Alcantara,MIA,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,3,5,9,1,6.43,1.43
656240,Scott Blewett,STL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,0,1,2,0.00,1.50
680732,Sean Burke,CWS,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,10,2,4,1,3.00,0.83
815873,Sean Keys,TOR,2,2,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
640455,Sean Manaea,NYM,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,3,1,6,2,1.50,1.33
656794,Sean Newcomb,CWS,0,0,0,0,0,0,0,0,0,0,0.000,1.2,1,0,2,0,2,2,0.00,2.40
673548,Seiya Suzuki,CHC,31,25,4,3,10,0,4,5,1,0,0.323,0.0,0,0,0,0,0,0,0.00,0.00
622554,Seranthony Domínguez,CWS,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,4,1,3,2,3.86,2.14
686751,Seth Johnson,PHI,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,2,0,3,0,0.00,3.00
607625,Seth Lugo,KC,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,5,3,3,2,3.86,0.71
669358,Shane Baz,BAL,0,0,0,0,0,0,0,0,0,0,0.000,10.1,0,0,8,2,12,2,1.74,1.35
669456,Shane Bieber,TOR,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,3,1,3,0,1.29,0.43
675660,Shane Drohan,MIL,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,6,5,6,2,7.50,1.33
663556,Shane McClanahan,TB,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,3,1,2,2,1.80,0.80
542888,Shawn Armstrong,CLE,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,2,3,4,3,11.57,3.00
676566,Shawn Ross,PIT,5,5,1,1,2,0,1,0,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
669127,Shea Langeliers,ATH,17,15,2,1,1,0,5,2,0,0,0.412,0.0,0,0,0,0,0,0,0.00,0.00
660271,Shohei Ohtani,LAD,28,25,0,0,1,0,4,2,0,1,0.214,0.0,0,0,0,0,0,0,0.00,0.00
684007,Shota Imanaga,CHC,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,4,0,4,1,0.00,0.83
677944,Slade Cecconi,CLE,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,5,3,7,3,5.79,2.14
543243,Sonny Gray,BOS,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,3,5,10,0,9.00,2.00
681293,Spencer Arrighetti,HOU,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,3,2,2,27.00,4.00
682987,Spencer Jones,NYY,5,3,0,0,0,0,0,2,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
693686,Spencer Miles,TOR,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,4,0,3,0,0.00,0.82
668715,Spencer Steer,CIN,13,11,0,0,0,0,0,1,1,0,0.154,0.0,0,0,0,0,0,0,0.00,0.00
679529,Spencer Torkelson,DET,25,21,3,1,3,0,4,4,0,0,0.320,0.0,0,0,0,0,0,0,0.00,0.00
516782,Starling Marte,KC,16,15,1,0,0,1,3,0,1,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
674444,Steven Cruz,KC,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,2,4,2,4,1,4.50,1.25
680757,Steven Kwan,CLE,27,23,2,0,1,1,8,4,0,0,0.444,0.0,0,0,0,0,0,0,0.00,0.00
595345,Steven Okert,HOU,0,0,0,0,0,0,0,0,0,0,0.000,3.0,1,0,2,0,3,0,0.00,1.00
823550,Sung-Mun Song,SD,13,11,0,0,0,0,0,1,0,0,0.083,0.0,0,0,0,0,0,0,0.00,0.00
670770,TJ Friedl,CIN,7,5,1,0,0,0,0,2,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
681198,TJ Rumfield,COL,22,18,3,0,2,0,5,4,0,0,0.409,0.0,0,0,0,0,0,0,0.00,0.00
671737,Taj Bradley,MIN,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,5,1,2,3,1.29,0.71
676440,Tanner Bibee,CLE,0,0,0,0,0,0,0,0,0,0,0.000,12.0,1,0,10,5,15,3,3.75,1.50
685299,Tanner Gordon,COL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,4,1,2,1,4.50,1.50
656945,Tanner Scott,LAD,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,2,4,0,3,1,0.00,1.33
669373,Tarik Skubal,DET,0,0,0,0,0,0,0,0,0,0,0.000,7.1,1,0,12,1,4,2,1.23,0.82
837227,Tatsuya Imai,HOU,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,8,1,4,3,1.50,1.17
664199,Taylor Clarke,AZ,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,0,0,0,0.00,0.00
573124,Taylor Rogers,MIN,0,0,0,0,0,0,0,0,0,0,0.000,4.1,2,0,3,1,3,3,2.08,1.38
666211,Taylor Trammell,HOU,13,12,2,1,2,2,4,0,1,0,0.385,0.0,0,0,0,0,0,0,0.00,0.00
670764,Taylor Walls,TB,14,13,2,0,0,0,4,0,0,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
621493,Taylor Ward,BAL,34,30,3,0,0,1,8,3,1,0,0.353,0.0,0,0,0,0,0,0,0.00,0.00
622088,Tejay Antone,CIN,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,1,3,1,3.00,1.33
606192,Teoscar Hernández,LAD,21,19,5,0,0,0,7,2,0,0,0.429,0.0,0,0,0,0,0,0,0.00,0.00
682120,Tim Herrin,CLE,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,1,2,0,9.00,2.00
657612,Tim Hill,NYY,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,2,0,0,3,1,0.00,1.71
641835,Tim Mayza,PHI,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,3,3,2,1,6.23,0.69
694374,Tim Tawa,AZ,30,28,3,0,4,0,8,1,0,1,0.300,0.0,0,0,0,0,0,0,0.00,0.00
676680,Tom Cosgrove,WSH,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,1,0,1,3,1,2.70,1.20
669242,Tommy Edman,LAD,25,22,2,0,3,1,6,0,3,0,0.360,0.0,0,0,0,0,0,0,0.00,0.00
667297,Tommy Nance,MIN,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,3,1,3,3,2.25,1.50
695720,Tommy White,ATH,26,25,4,0,0,0,9,1,0,0,0.385,0.0,0,0,0,0,0,0,0.00,0.00
608372,Tomoyuki Sugano,COL,0,0,0,0,0,0,0,0,0,0,0.000,5.1,1,0,5,2,6,1,3.38,1.31
701519,Travis Adams,MIN,0,0,0,0,0,0,0,0,0,0,0.000,4.0,1,0,2,2,4,0,4.50,1.00
683953,Travis Bazzana,CLE,30,25,3,1,2,2,6,4,1,0,0.367,0.0,0,0,0,0,0,0,0.00,0.00
607208,Trea Turner,PHI,27,25,6,2,6,0,7,1,1,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
663757,Trent Grisham,NYY,28,25,0,0,0,0,1,3,0,0,0.143,0.0,0,0,0,0,0,0,0.00,0.00
663423,Trent Thornton,CHC,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,2,1,2,0,9.00,2.00
663616,Trevor Larnach,MIN,18,17,2,1,5,0,7,1,0,0,0.444,0.0,0,0,0,0,0,0,0.00,0.00
686790,Trevor McDonald,SF,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,3,3,4,2,6.75,1.50
656730,Trevor Megill,MIL,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,2,1,1,2,1,6.75,2.25
670950,Trevor Richards,CWS,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,7,3,6,1,4.76,1.24
669432,Trevor Rogers,BAL,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,6,2,6,0,2.57,0.86
702056,Trey Yesavage,TOR,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,9,3,5,1,6.75,1.50
663941,Tristan Beck,SF,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,0,1,1,1,4.50,1.00
671976,Tristan Peters,CWS,24,20,1,0,0,0,3,3,1,0,0.292,0.0,0,0,0,0,0,0,0.00,0.00
687859,Troy Johnston,COL,13,11,0,0,1,0,1,1,0,1,0.154,0.0,0,0,0,0,0,0,0.00,0.00
675512,Troy Melton,DET,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,5,2,5,4,3.60,1.80
691907,Tsung-Che Cheng,BOS,9,9,1,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
664034,Ty France,SD,30,30,3,2,7,0,11,0,0,0,0.367,0.0,0,0,0,0,0,0,0.00,0.00
680744,Ty Madden,DET,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,6,1,1,5,1.80,1.20
641302,Tyler Alexander,TEX,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,3,4,1,9.00,1.67
682997,Tyler Callihan,PIT,9,9,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,0,1,0,0.00,1.00
621053,Tyler Ferguson,CHC,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,2,3,0,9.00,1.50
671289,Tyler Freeman,COL,10,10,0,0,0,0,2,0,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
623168,Tyler Heineman,LAA,7,5,1,0,2,0,1,1,0,0,0.333,1.0,0,0,0,0,0,0,0.00,0.00
663947,Tyler Holton,DET,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,1,0,0,4,0,0.00,1.09
641755,Tyler Kinley,ATL,0,0,0,0,0,0,0,0,0,0,0.000,3.1,1,0,3,2,3,2,5.40,1.50
682988,Tyler Locklear,AZ,20,16,3,1,5,1,5,2,1,1,0.400,0.0,0,0,0,0,0,0,0.00,0.00
641816,Tyler Mahle,SF,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,4,3,5,1,5.40,1.20
641933,Tyler O'Neill,BAL,23,23,3,0,4,0,6,0,0,0,0.261,0.0,0,0,0,0,0,0,0.00,0.00
663969,Tyler Phillips,MIA,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,2,2,5,1,4.15,1.38
643511,Tyler Rogers,TOR,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,0,1,0,0.00,0.50
805326,Tyler Schweitzer,CWS,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,1,3,6,1,7.36,1.91
691016,Tyler Soderstrom,ATH,25,23,2,0,2,0,8,2,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
663886,Tyler Stephenson,CIN,16,15,2,0,1,0,3,0,1,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
686475,Tyler Tolbert,KC,10,6,2,0,0,1,0,1,0,0,0.143,0.0,0,0,0,0,0,0,0.00,0.00
669330,Tyler Wells,BAL,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,5,1,2,1,2.08,0.69
676604,Tyler Zuber,MIA,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,3,4,3,0,15.43,1.29
594027,Tyron Guerrero,BOS,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,4,1,3,1,2.45,1.09
621438,Tyrone Taylor,NYM,7,5,2,1,5,0,2,1,1,0,0.571,0.0,0,0,0,0,0,0,0.00,0.00
687093,Vaughn Grissom,LAA,26,24,2,1,5,0,5,2,0,0,0.269,0.0,0,0,0,0,0,0,0.00,0.00
605170,Victor Caratini,MIN,17,17,0,0,1,0,3,0,0,0,0.176,0.0,0,0,0,0,0,0,0.00,0.00
682989,Victor Mederos,ATL,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,1,4,4,5,2,7.71,1.50
683748,Victor Mesa Jr.,TB,15,13,2,1,3,1,4,2,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
645302,Victor Robles,SEA,9,9,2,0,0,1,6,0,0,0,0.667,0.0,0,0,0,0,0,0,0.00,0.00
680767,Victor Vodnik,COL,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,1,3,7,0,5.79,1.50
686469,Vinnie Pasquantino,KC,25,21,3,0,1,0,8,3,1,0,0.480,0.0,0,0,0,0,0,0,0.00,0.00
665489,Vladimir Guerrero Jr.,TOR,30,28,2,0,3,0,8,2,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
685133,Wade Meckler,LAA,11,10,0,0,0,0,2,1,0,0,0.273,0.0,0,0,0,0,0,0,0.00,0.00
700712,Walbert Ureña,LAA,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,5,1,6,1,1.50,1.17
621111,Walker Buehler,SD,0,0,0,0,0,0,0,0,0,0,0.000,11.0,1,0,10,4,6,7,3.27,1.18
593974,Wandy Peralta,SD,0,0,0,0,0,0,0,0,0,0,0.000,4.0,1,0,2,6,7,2,13.50,2.25
642215,Weston Wilson,SEA,13,12,2,1,3,0,3,1,0,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
696062,Wilber Dotel,PIT,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,6,0,3,0,0.00,0.75
702021,Will Dion,CLE,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,6,0,3,0,0.00,0.90
694361,Will Klein,LAD,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,5,3,4,22.50,3.50
701542,Will Warren,NYY,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,7,6,8,4,12.46,2.77
650489,Willi Castro,COL,24,22,3,1,4,1,4,1,1,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
661388,William Contreras,MIL,25,24,2,0,0,0,4,1,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
575929,Willson Contreras,BOS,28,23,5,0,2,1,9,3,2,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
642715,Willy Adames,SF,23,22,4,1,3,0,4,1,0,0,0.217,0.0,0,0,0,0,0,0,0.00,0.00
677800,Wilyer Abreu,BOS,29,28,2,0,2,0,2,1,0,0,0.103,0.0,0,0,0,0,0,0,0.00,0.00
808970,Woo-Suk Go,MIN,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,2,3,4,0,27.00,4.00
694671,Wyatt Langford,TEX,24,23,5,2,4,1,8,1,0,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
593428,Xander Bogaerts,SD,24,20,3,0,0,2,3,4,0,0,0.292,0.0,0,0,0,0,0,0,0.00,0.00
669364,Xavier Edwards,MIA,25,23,1,0,0,2,3,2,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
675540,Xzavion Curry,NYM,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,2,1,2,1,3.38,1.12
673237,Yainer Diaz,HOU,16,15,2,0,0,0,2,1,0,0,0.188,0.0,0,0,0,0,0,0,0.00,0.00
650490,Yandy Díaz,TB,33,32,6,1,5,1,7,1,0,0,0.242,0.0,0,0,0,0,0,0,0.00,0.00
666974,Yennier Cano,BAL,0,0,0,0,0,0,0,0,0,0,0.000,2.2,1,0,1,1,2,0,3.38,0.75
672782,Yoendrys Gómez,MIN,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,1,4,1,2,2,3.00,1.33
670990,Yohan Ramírez,PIT,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,1,4,2,3.00,2.00
682818,Yohendrick Piñango,TOR,12,12,1,0,0,0,2,0,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
670541,Yordan Alvarez,HOU,25,21,7,3,4,0,8,4,0,0,0.480,0.0,0,0,0,0,0,0,0.00,0.00
808967,Yoshinobu Yamamoto,LAD,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,5,1,5,3,1.50,1.33
673513,Yuki Matsui,SD,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,5,1,1,3,2.45,1.09
814305,Yunior Tur,ATH,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,1,8,5,3,108.00,12.00
804267,Zac Thornton,NYM,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,2,0,3,1,0.00,0.67
688642,Zach Agnos,COL,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,1,2,7,0,7.71,3.00
694350,Zach Brzykcy,MIA,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,0,2,0,0.00,2.00
701305,Zach Dezenzo,HOU,7,6,1,0,0,0,1,1,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
656716,Zach McKinstry,DET,21,20,0,0,1,0,5,1,0,0,0.286,1.0,0,0,0,2,2,3,18.00,5.00
687263,Zach Neto,LAA,25,23,1,0,0,0,5,1,1,0,0.280,0.0,0,0,0,0,0,0,0.00,0.00
641793,Zack Littell,WSH,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,5,1,4,1,1.80,1.00
554430,Zack Wheeler,PHI,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,9,2,5,0,2.57,0.71
805673,Zebby Matthews,MIN,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,1,2,3,3,3.00,1.00
