mlbam_id,player_name,team,weekly_pa,weekly_ab,weekly_r,weekly_hr,weekly_rbi,weekly_sb,weekly_h,weekly_bb,weekly_hbp,weekly_sf,weekly_obp,weekly_ip,weekly_w,weekly_sv,weekly_k,weekly_er,weekly_pitch_h,weekly_pitch_bb,weekly_era,weekly_whip
642133,Rowdy Tellez,ATL,2,2,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
668904,Royce Lewis,MIN,25,22,4,3,5,1,10,2,0,1,0.480,0.0,0,0,0,0,0,0,0.00,0.00
669208,Ryan Bliss,SEA,8,6,0,0,1,0,1,1,0,1,0.250,0.0,0,0,0,0,0,0,0.00,0.00
663372,Ryan Feltner,COL,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,3,6,4,3,12.46,1.62
687473,Ryan Gusto,MIA,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,4,0,3,1,0.00,1.00
668952,Ryan Kreidler,MIN,8,7,2,0,1,0,3,1,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
641857,Ryan McMahon,NYY,15,12,2,1,1,0,3,3,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
656811,Ryan O'Hearn,PIT,25,25,1,1,2,0,5,0,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
669020,Ryan Rolison,CHC,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,3,0,2,1,0.00,0.82
657044,Ryan Thompson,AZ,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,1,0,0,1,0.00,0.43
668723,Ryan Vilade,TB,15,12,1,0,1,1,4,2,0,1,0.400,0.0,0,0,0,0,0,0,0.00,0.00
814439,Ryan Waldschmidt,AZ,17,15,1,0,0,0,2,1,1,0,0.235,0.0,0,0,0,0,0,0,0.00,0.00
676254,Ryan Walker,SF,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,0,0,0,0.00,0.00
669899,Ryan Ward,LAD,18,16,3,1,5,0,3,2,0,0,0.278,0.0,0,0,0,0,0,0,0.00,0.00
670245,Ryan Watson,BOS,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,1,1,4,0,2.25,1.00
677960,Ryan Weathers,NYY,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,2,6,5,1,12.46,1.38
642232,Ryan Yarbrough,NYY,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,2,1,1,2,3.38,1.12
666171,Ryan Zeferjahn,LAA,0,0,0,0,0,0,0,0,0,0,0.000,3.1,1,1,7,0,0,4,0.00,1.20
669194,Ryne Nelson,AZ,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,2,7,8,1,15.75,2.25
592773,Ryne Stanek,STL,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,2,3,3,0,11.57,1.29
686217,Sal Frelick,MIL,15,13,1,0,2,0,4,2,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
701398,Sal Stewart,CIN,27,22,1,1,3,0,4,5,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
521692,Salvador Perez,KC,22,22,3,0,0,0,4,0,0,0,0.182,0.0,0,0,0,0,0,0,0.00,0.00
691951,Sam Aldegheri,LAA,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,5,1,4,3,1.50,1.17
803011,Sam Antonacci,CWS,17,15,3,1,2,1,3,2,0,0,0.294,0.0,0,0,0,0,0,0,0.00,0.00
696147,Sam Bachman,LAA,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,5,6,3,15.00,3.00
656529,Sam Hentges,SF,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,3,0,2,2,0.00,1.50
669087,Sam Huff,BAL,9,9,0,0,0,0,2,0,0,0,0.222,0.0,0,0,0,0,0,0,0.00,0.00
594580,Sam Moll,CIN,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,2,0,1,0,0.00,0.60
669392,Samad Taylor,SD,26,24,3,1,8,2,9,1,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
671111,Sammy Peralta,COL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,1,1,0,4.50,0.50
694212,Samuel Basallo,BAL,19,18,2,1,3,0,3,1,0,0,0.211,0.0,0,0,0,0,0,0,0.00,0.00
696519,Samy Natera Jr.,LAA,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,3,0,0,2,0.00,0.75
645261,Sandy Alcantara,MIA,0,0,0,0,0,0,0,0,0,0,0.000,8.0,1,0,7,3,5,1,3.38,0.75
506702,Sandy León,ATL,6,6,0,0,0,0,1,0,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
669289,Santiago Espinal,LAD,8,8,0,0,2,0,5,0,0,0,0.625,0.0,0,0,0,0,0,0,0.00,0.00
605130,Scott Barlow,ATH,0,0,0,0,0,0,0,0,0,0,0.000,3.1,1,0,3,7,6,4,18.90,3.00
680732,Sean Burke,CWS,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,6,4,6,5,9.00,2.75
640455,Sean Manaea,NYM,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,6,2,4,0,3.00,0.67
656794,Sean Newcomb,CWS,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,5,0,1,2,0.00,0.90
807743,Sean Sullivan,COL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,0,2,0,0.00,0.67
665861,Sebastián Rivero,LAA,3,3,1,0,0,0,2,0,0,0,0.667,0.0,0,0,0,0,0,0,0.00,0.00
673548,Seiya Suzuki,CHC,19,18,2,1,7,0,6,1,0,0,0.368,0.0,0,0,0,0,0,0,0.00,0.00
622554,Seranthony Domínguez,CWS,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,1,2,1,1,3,3.00,1.33
678020,Seth Halvorsen,COL,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,2,2,2,3,7.71,2.14
607625,Seth Lugo,KC,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,2,1,3,1,2.70,1.20
669358,Shane Baz,BAL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,1,2,6,2,3.60,1.60
675660,Shane Drohan,MIL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,7,4,8,0,7.20,1.60
663556,Shane McClanahan,TB,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,7,4,8,1,9.00,2.25
542888,Shawn Armstrong,CLE,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,0,1,1,2,4.50,1.50
694376,Shay Whitcomb,HOU,6,6,1,1,1,0,1,0,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
669127,Shea Langeliers,ATH,26,25,5,2,3,0,7,1,0,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
660271,Shohei Ohtani,LAD,25,16,6,3,6,0,5,8,0,0,0.542,6.2,0,0,6,3,6,3,4.05,1.35
684007,Shota Imanaga,CHC,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,7,0,2,2,0.00,0.80
680573,Simeon Woods Richardson,TOR,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,3,0,1,0,0.00,0.25
677944,Slade Cecconi,CLE,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,7,2,6,2,3.60,1.60
543243,Sonny Gray,BOS,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,7,1,5,0,1.50,0.83
681293,Spencer Arrighetti,HOU,0,0,0,0,0,0,0,0,0,0,0.000,12.0,0,0,14,7,12,5,5.25,1.42
687462,Spencer Horwitz,PIT,24,21,3,1,4,0,5,1,2,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
682987,Spencer Jones,NYY,17,15,2,1,2,0,3,2,0,0,0.294,0.0,0,0,0,0,0,0,0.00,0.00
693686,Spencer Miles,TOR,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,4,1,1,1,2.08,0.46
668715,Spencer Steer,CIN,19,17,3,1,2,0,1,2,0,0,0.158,0.0,0,0,0,0,0,0,0.00,0.00
675911,Spencer Strider,ATL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,7,6,1,21.00,2.33
679529,Spencer Torkelson,DET,19,17,3,2,3,0,3,2,0,0,0.263,0.0,0,0,0,0,0,0,0.00,0.00
516782,Starling Marte,KC,6,5,0,0,0,0,1,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
663568,Stephen Kolek,KC,0,0,0,0,0,0,0,0,0,0,0.000,12.1,1,0,7,1,13,2,0.73,1.22
694514,Sterlin Thompson,COL,13,13,1,0,1,0,2,0,0,0,0.154,0.0,0,0,0,0,0,0,0.00,0.00
674444,Steven Cruz,KC,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,5,0,2,1,0.00,0.60
680757,Steven Kwan,CLE,16,14,1,0,1,0,2,1,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
571927,Steven Matz,TB,0,0,0,0,0,0,0,0,0,0,0.000,0.1,0,0,0,2,2,0,54.00,6.00
595345,Steven Okert,HOU,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,0,0,3,0,0.00,1.29
672642,Steward Berroa,PHI,0,0,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
656413,Stuart Fairchild,CLE,9,5,2,0,0,1,2,3,1,0,0.667,0.0,0,0,0,0,0,0,0.00,0.00
823550,Sung-Mun Song,SD,11,11,0,0,0,1,2,0,0,0,0.182,0.0,0,0,0,0,0,0,0.00,0.00
681198,TJ Rumfield,COL,28,23,6,2,5,0,9,4,1,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
671737,Taj Bradley,MIN,0,0,0,0,0,0,0,0,0,0,0.000,11.0,0,0,10,9,12,4,7.36,1.45
621383,Tanner Banks,PHI,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,1,2,2,4.50,2.00
676440,Tanner Bibee,CLE,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,8,2,2,2,2.57,0.57
656945,Tanner Scott,LAD,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,1,4,1,2,0,3.86,0.86
669373,Tarik Skubal,DET,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,4,2,5,1,3.86,1.29
837227,Tatsuya Imai,HOU,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,1,5,4,1,67.50,7.50
664199,Taylor Clarke,AZ,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,2,2,3,3,6.75,2.25
573124,Taylor Rogers,MIN,0,0,0,0,0,0,0,0,0,0,0.000,2.1,1,0,5,4,1,3,15.43,1.71
666211,Taylor Trammell,HOU,10,9,1,0,1,0,2,1,0,0,0.300,0.0,0,0,0,0,0,0,0.00,0.00
670764,Taylor Walls,TB,15,11,2,0,1,3,4,3,0,1,0.467,0.0,0,0,0,0,0,0,0.00,0.00
621493,Taylor Ward,BAL,34,25,5,0,0,0,7,7,2,0,0.471,0.0,0,0,0,0,0,0,0.00,0.00
622088,Tejay Antone,CIN,0,0,0,0,0,0,0,0,0,0,0.000,4.2,1,0,2,1,3,0,1.93,0.64
682120,Tim Herrin,CLE,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,4,1,2,1,3.00,1.00
657612,Tim Hill,NYY,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,1,0,0,0,0.00,0.00
641835,Tim Mayza,PHI,0,0,0,0,0,0,0,0,0,0,0.000,1.1,1,0,2,0,2,0,0.00,1.50
592454,Tommy Kahnle,BOS,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,0,2,1,0.00,1.00
667297,Tommy Nance,TOR,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,1,2,4,1,7.71,2.14
694371,Tommy Troy,AZ,19,17,3,1,1,0,2,2,0,0,0.211,0.0,0,0,0,0,0,0,0.00,0.00
608372,Tomoyuki Sugano,COL,0,0,0,0,0,0,0,0,0,0,0.000,10.0,2,0,5,9,14,4,8.10,1.80
663574,Tony Santillan,CIN,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,1,2,0,3,0,0.00,1.12
701519,Travis Adams,MIN,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,4,1,3,2,2.45,1.36
683953,Travis Bazzana,CLE,22,18,2,0,0,2,2,4,0,0,0.273,0.0,0,0,0,0,0,0,0.00,0.00
607208,Trea Turner,PHI,27,26,2,0,0,1,3,1,0,0,0.148,0.0,0,0,0,0,0,0,0.00,0.00
663757,Trent Grisham,NYY,19,17,5,0,2,1,6,2,0,0,0.421,0.0,0,0,0,0,0,0,0.00,0.00
663423,Trent Thornton,CHC,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,1,1,0,4.50,0.50
663616,Trevor Larnach,MIN,16,14,0,0,0,0,2,1,1,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
686790,Trevor McDonald,SF,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,4,4,6,3,9.82,2.45
656730,Trevor Megill,MIL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,5,0,2,1,0.00,1.50
670950,Trevor Richards,CWS,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,0,0,0,0.00,0.00
669432,Trevor Rogers,BAL,0,0,0,0,0,0,0,0,0,0,0.000,11.2,0,0,7,5,11,3,3.86,1.20
694346,Trey Gibson,BAL,0,0,0,0,0,0,0,0,0,0,0.000,9.0,0,0,7,9,8,6,9.00,1.56
641820,Trey Mancini,LAA,14,13,1,0,4,0,4,0,0,1,0.286,0.0,0,0,0,0,0,0,0.00,0.00
702056,Trey Yesavage,TOR,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,3,5,4,6,9.00,2.00
663941,Tristan Beck,SF,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,1,2,0,4.50,1.00
656484,Tristan Gray,MIN,14,13,0,0,1,0,2,1,0,0,0.214,0.0,0,0,0,0,0,0,0.00,0.00
671976,Tristan Peters,CWS,15,14,2,1,3,0,2,1,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
687859,Troy Johnston,COL,27,23,5,1,6,0,8,2,1,1,0.407,0.0,0,0,0,0,0,0,0.00,0.00
675512,Troy Melton,DET,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,5,4,8,0,7.20,1.60
664034,Ty France,SD,11,9,1,0,0,0,1,1,1,0,0.273,0.0,0,0,0,0,0,0,0.00,0.00
680744,Ty Madden,DET,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,4,2,2,1,6.75,1.12
641302,Tyler Alexander,TEX,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,1,2,0,9.00,2.00
682997,Tyler Callihan,PIT,17,13,5,2,4,0,6,3,1,0,0.588,1.0,0,0,0,0,1,1,0.00,2.00
699823,Tyler Davis,CWS,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,0,1,0,0.00,0.50
621053,Tyler Ferguson,CHC,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,3,1,3,0,6.75,2.25
671289,Tyler Freeman,COL,5,5,2,0,2,0,1,0,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
656457,Tyler Gilbert,CWS,0,0,0,0,0,0,0,0,0,0,0.000,0.1,0,0,0,0,1,1,0.00,6.00
623168,Tyler Heineman,TOR,2,2,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
663947,Tyler Holton,DET,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,0,3,0,0.00,1.00
641933,Tyler O'Neill,BAL,17,16,1,0,0,0,6,1,0,0,0.412,0.0,0,0,0,0,0,0,0.00,0.00
663969,Tyler Phillips,MIA,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,5,0,2,2,0.00,0.80
643511,Tyler Rogers,TOR,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,0,3,0,0.00,1.00
691016,Tyler Soderstrom,ATH,25,21,6,4,9,0,8,4,0,0,0.480,0.0,0,0,0,0,0,0,0.00,0.00
663886,Tyler Stephenson,CIN,15,13,0,0,1,0,3,2,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
686475,Tyler Tolbert,KC,1,1,0,0,0,1,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
669330,Tyler Wells,BAL,0,0,0,0,0,0,0,0,0,0,0.000,4.0,1,0,5,0,1,1,0.00,0.50
676604,Tyler Zuber,MIA,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,1,3,0,2,20.25,1.50
594027,Tyron Guerrero,BOS,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,3,1,3,0,3.38,1.12
682674,Victor Bericoto,SF,2,2,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
605170,Victor Caratini,MIN,17,15,1,1,2,0,3,2,0,0,0.294,0.0,0,0,0,0,0,0,0.00,0.00
683748,Victor Mesa Jr.,TB,9,6,2,1,2,0,2,3,0,0,0.556,0.0,0,0,0,0,0,0,0.00,0.00
645302,Victor Robles,SEA,15,14,2,0,0,1,4,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
660644,Vidal Bruján,NYM,2,2,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
686469,Vinnie Pasquantino,KC,20,18,3,0,3,1,5,2,0,0,0.350,0.0,0,0,0,0,0,0,0.00,0.00
665489,Vladimir Guerrero Jr.,TOR,18,16,1,0,2,0,3,2,0,0,0.278,0.0,0,0,0,0,0,0,0.00,0.00
685133,Wade Meckler,LAA,17,14,3,0,2,0,2,3,0,0,0.294,0.0,0,0,0,0,0,0,0.00,0.00
700712,Walbert Ureña,LAA,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,7,0,3,5,0.00,1.60
621111,Walker Buehler,SD,0,0,0,0,0,0,0,0,0,0,0.000,9.2,1,0,9,2,14,2,1.86,1.66
593974,Wandy Peralta,SD,0,0,0,0,0,0,0,0,0,0,0.000,2.2,1,0,3,0,2,3,0.00,1.88
672761,Wenceel Pérez,DET,6,6,2,1,2,0,2,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
696062,Wilber Dotel,PIT,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,2,10,9,4,54.00,7.80
666181,Will Benson,CIN,2,2,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
702021,Will Dion,CLE,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,3,0,2,0,0.00,0.86
694361,Will Klein,LAD,0,0,0,0,0,0,0,0,0,0,0.000,2.1,1,0,5,0,3,1,0.00,1.71
695238,Will Wagner,SD,14,9,2,0,0,0,4,5,0,0,0.643,0.0,0,0,0,0,0,0,0.00,0.00
701542,Will Warren,NYY,0,0,0,0,0,0,0,0,0,0,0.000,8.1,0,0,6,5,12,5,5.40,2.04
650489,Willi Castro,COL,29,26,4,2,7,1,10,3,0,0,0.448,0.0,0,0,0,0,0,0,0.00,0.00
661388,William Contreras,MIL,25,23,5,1,4,0,9,2,0,0,0.440,0.0,0,0,0,0,0,0,0.00,0.00
687531,William Kempner,MIA,0,0,0,0,0,0,0,0,0,0,0.000,2.0,1,0,3,0,0,2,0.00,1.00
575929,Willson Contreras,BOS,25,22,5,3,4,0,7,0,3,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
642715,Willy Adames,SF,21,20,0,0,0,0,1,1,0,0,0.095,0.0,0,0,0,0,0,0,0.00,0.00
677800,Wilyer Abreu,BOS,25,24,3,1,5,0,7,0,0,1,0.280,0.0,0,0,0,0,0,0,0.00,0.00
694671,Wyatt Langford,TEX,28,26,4,1,3,0,7,2,0,0,0.321,0.0,0,0,0,0,0,0,0.00,0.00
593428,Xander Bogaerts,SD,15,11,4,0,0,0,3,3,1,0,0.467,0.0,0,0,0,0,0,0,0.00,0.00
669364,Xavier Edwards,MIA,25,19,2,0,5,0,5,3,0,3,0.320,0.0,0,0,0,0,0,0,0.00,0.00
650490,Yandy Díaz,TB,28,22,2,1,4,0,6,5,0,1,0.393,0.0,0,0,0,0,0,0,0.00,0.00
666974,Yennier Cano,BAL,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,7,0,1,0,0.00,0.30
672782,Yoendrys Gómez,MIN,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,2,2,2,5,1,7.71,2.57
670990,Yohan Ramírez,PIT,0,0,0,0,0,0,0,0,0,0,0.000,3.0,1,0,4,0,1,3,0.00,1.33
682818,Yohendrick Piñango,TOR,20,17,0,0,1,0,4,3,0,0,0.350,0.0,0,0,0,0,0,0,0.00,0.00
670541,Yordan Alvarez,HOU,26,24,4,2,6,0,10,2,0,0,0.462,0.0,0,0,0,0,0,0,0.00,0.00
808967,Yoshinobu Yamamoto,LAD,0,0,0,0,0,0,0,0,0,0,0.000,8.1,1,0,7,1,1,0,1.08,0.12
673513,Yuki Matsui,SD,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,1,2,0,4.50,1.00
668678,Zac Gallen,AZ,0,0,0,0,0,0,0,0,0,0,0.000,11.1,0,0,7,7,15,3,5.56,1.59
688642,Zach Agnos,COL,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,2,3,5,2,10.12,2.62
687209,Zach Maxwell,CIN,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,1,4,1,3,3,2.25,1.50
685112,Zach McCambley,CIN,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,3,4,0,27.00,4.00
656716,Zach McKinstry,DET,17,14,3,1,1,0,4,3,0,0,0.412,0.0,0,0,0,0,0,0,0.00,0.00
687263,Zach Neto,LAA,29,26,4,1,1,1,4,2,1,0,0.241,0.0,0,0,0,0,0,0,0.00,0.00
680869,Zack Gelof,ATH,27,26,8,3,4,1,9,0,1,0,0.370,0.0,0,0,0,0,0,0,0.00,0.00
641793,Zack Littell,WSH,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,0,5,4,1,27.00,3.00
670097,Zack Short,DET,3,3,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
554430,Zack Wheeler,PHI,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,5,1,6,0,1.50,1.00
805673,Zebby Matthews,MIN,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,4,7,9,1,10.50,1.67
