mlbam_id,player_name,team,weekly_pa,weekly_ab,weekly_r,weekly_hr,weekly_rbi,weekly_sb,weekly_h,weekly_bb,weekly_hbp,weekly_sf,weekly_obp,weekly_ip,weekly_w,weekly_sv,weekly_k,weekly_er,weekly_pitch_h,weekly_pitch_bb,weekly_era,weekly_whip
663158,Robert Suarez,ATL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,2,2,0,2,1,0.00,1.00
808963,Roki Sasaki,LAD,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,5,4,7,1,7.20,1.60
701350,Roman Anthony,BOS,13,8,0,0,1,1,1,5,0,0,0.462,0.0,0,0,0,0,0,0,0.00,0.00
676760,Ron Marinaccio,SD,0,0,0,0,0,0,0,0,0,0,0.000,2.1,1,0,0,5,9,0,19.29,3.86
660670,Ronald Acuña Jr.,ATL,32,24,5,1,3,2,5,5,2,1,0.375,0.0,0,0,0,0,0,0,0.00,0.00
677595,Ronny Mauricio,NYM,13,13,1,0,0,0,4,0,0,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
668904,Royce Lewis,MIN,20,20,1,1,2,0,3,0,0,0,0.150,0.0,0,0,0,0,0,0,0.00,0.00
621366,Ryan Borucki,SF,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,0,2,1,0.00,1.50
663372,Ryan Feltner,COL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,2,2,1,9.00,1.50
681676,Ryan Fernandez,STL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,1,3,2,4.50,2.50
664854,Ryan Helsley,BAL,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,3,1,0,2,6.75,1.50
680777,Ryan Jeffers,MIN,18,13,2,1,4,0,3,5,0,0,0.444,0.0,0,0,0,0,0,0,0.00,0.00
641857,Ryan McMahon,NYY,16,16,2,1,3,0,5,0,0,0,0.312,0.0,0,0,0,0,0,0,0.00,0.00
656811,Ryan O'Hearn,PIT,25,22,3,0,1,0,6,2,1,0,0.360,0.0,0,0,0,0,0,0,0.00,0.00
669020,Ryan Rolison,CHC,0,0,0,0,0,0,0,0,0,0,0.000,3.0,1,0,1,0,2,0,0.00,0.67
657044,Ryan Thompson,AZ,0,0,0,0,0,0,0,0,0,0,0.000,2.0,1,0,1,5,5,2,22.50,3.50
668723,Ryan Vilade,TB,6,5,1,0,1,0,3,1,0,0,0.667,0.0,0,0,0,0,0,0,0.00,0.00
676254,Ryan Walker,SF,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,2,2,0,1,1,0.00,0.67
669899,Ryan Ward,LAD,1,1,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
670245,Ryan Watson,BOS,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,4,4,8,0,9.00,2.00
677960,Ryan Weathers,NYY,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,4,2,6,0,3.38,1.12
680802,Ryan Weiss,HOU,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,4,2,5,4,5.40,2.70
642232,Ryan Yarbrough,NYY,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,4,0,1,1,0.00,0.67
666171,Ryan Zeferjahn,LAA,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,4,2,1,2,4.50,0.75
669194,Ryne Nelson,AZ,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,4,6,7,2,10.80,1.80
592773,Ryne Stanek,STL,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,5,2,2,3,7.71,2.14
686217,Sal Frelick,MIL,19,13,3,0,3,0,3,3,0,2,0.333,0.0,0,0,0,0,0,0,0.00,0.00
701398,Sal Stewart,CIN,28,24,3,2,10,3,8,3,0,1,0.393,0.0,0,0,0,0,0,0,0.00,0.00
521692,Salvador Perez,KC,28,28,4,1,3,0,8,0,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
803011,Sam Antonacci,CWS,17,14,2,1,4,0,5,1,1,1,0.412,0.0,0,0,0,0,0,0,0.00,0.00
696147,Sam Bachman,LAA,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,1,2,3,2,7.71,2.14
664059,Sam Haggerty,TEX,8,8,0,0,0,0,1,0,0,0,0.125,0.0,0,0,0,0,0,0,0.00,0.00
594580,Sam Moll,CIN,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,2,1,3,1,3.38,1.50
694212,Samuel Basallo,BAL,19,16,4,2,4,0,9,3,0,0,0.632,0.0,0,0,0,0,0,0,0.00,0.00
645261,Sandy Alcantara,MIA,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,4,3,9,1,4.50,1.67
669289,Santiago Espinal,LAD,10,9,2,0,0,0,3,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
605130,Scott Barlow,ATH,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,2,0,1,1,0.00,0.86
664068,Scott Kingery,CHC,2,2,0,0,0,0,1,0,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
680732,Sean Burke,CWS,0,0,0,0,0,0,0,0,0,0,0.000,13.1,1,0,7,2,8,1,1.35,0.67
640455,Sean Manaea,NYM,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,7,2,3,1,5.40,1.20
656794,Sean Newcomb,CWS,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,1,4,2,3.00,2.00
673548,Seiya Suzuki,CHC,29,25,5,4,6,0,10,3,1,0,0.483,0.0,0,0,0,0,0,0,0.00,0.00
622554,Seranthony Domínguez,CWS,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,2,4,1,2,0,3.00,0.67
678020,Seth Halvorsen,COL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,0,0,3,0.00,1.00
686751,Seth Johnson,PHI,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,2,0,1,1,0.00,2.00
607625,Seth Lugo,KC,0,0,0,0,0,0,0,0,0,0,0.000,13.1,0,0,10,7,15,5,4.72,1.50
669358,Shane Baz,BAL,0,0,0,0,0,0,0,0,0,0,0.000,6.1,0,0,4,4,8,2,5.68,1.58
675660,Shane Drohan,MIL,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,2,1,4,1,2.25,1.25
663556,Shane McClanahan,TB,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,7,0,3,2,0.00,1.00
641312,Shaun Anderson,LAA,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,3,3,6,3,6.75,2.25
542888,Shawn Armstrong,CLE,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,0,0,0,0.00,0.00
694376,Shay Whitcomb,HOU,1,1,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
669127,Shea Langeliers,ATH,29,28,4,2,2,0,8,1,0,0,0.310,0.0,0,0,0,0,0,0,0.00,0.00
660271,Shohei Ohtani,LAD,32,26,6,1,1,3,6,6,0,0,0.375,6.0,0,0,7,0,5,0,0.00,0.83
684007,Shota Imanaga,CHC,0,0,0,0,0,0,0,0,0,0,0.000,12.1,1,0,7,6,9,4,4.38,1.05
680573,Simeon Woods Richardson,MIN,0,0,0,0,0,0,0,0,0,0,0.000,9.1,0,0,4,7,12,6,6.75,1.93
677944,Slade Cecconi,CLE,0,0,0,0,0,0,0,0,0,0,0.000,10.2,0,0,7,10,16,3,8.44,1.78
543243,Sonny Gray,BOS,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,2,1,3,1,3.38,1.50
681293,Spencer Arrighetti,HOU,0,0,0,0,0,0,0,0,0,0,0.000,12.0,2,0,11,3,8,5,2.25,1.08
687462,Spencer Horwitz,PIT,18,15,2,0,3,0,4,2,0,1,0.333,0.0,0,0,0,0,0,0,0.00,0.00
693686,Spencer Miles,TOR,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,3,1,3,0,2.70,0.90
668715,Spencer Steer,CIN,25,20,3,1,1,1,5,3,2,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
679529,Spencer Torkelson,DET,26,23,6,5,6,0,9,3,0,0,0.462,0.0,0,0,0,0,0,0,0.00,0.00
516782,Starling Marte,KC,7,6,1,0,1,0,2,0,0,1,0.286,0.0,0,0,0,0,0,0,0.00,0.00
680757,Steven Kwan,CLE,19,15,1,0,0,0,3,4,0,0,0.368,0.0,0,0,0,0,0,0,0.00,0.00
571927,Steven Matz,TB,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,4,4,4,4,12.00,2.67
595345,Steven Okert,HOU,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,0,0,2,0,0.00,0.75
823550,Sung-Mun Song,SD,0,0,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
670770,TJ Friedl,CIN,19,18,3,1,1,0,6,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
681198,TJ Rumfield,COL,34,28,3,1,6,0,6,5,1,0,0.353,0.0,0,0,0,0,0,0,0.00,0.00
592836,Taijuan Walker,PHI,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,1,4,8,1,9.00,2.25
671737,Taj Bradley,MIN,0,0,0,0,0,0,0,0,0,0,0.000,6.1,0,0,3,6,7,3,8.53,1.58
621383,Tanner Banks,PHI,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,2,4,8,3,27.00,8.25
676440,Tanner Bibee,CLE,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,3,2,5,2,3.00,1.17
685299,Tanner Gordon,COL,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,6,6,7,3,13.50,2.50
695020,Tanner Murray,CWS,9,6,0,0,1,0,1,1,0,1,0.250,0.0,0,0,0,0,0,0,0.00,0.00
656945,Tanner Scott,LAD,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,1,1,2,2,1,6.75,1.12
669373,Tarik Skubal,DET,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,5,4,7,0,6.00,1.17
664199,Taylor Clarke,AZ,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,0,1,3,1,2.70,1.20
573124,Taylor Rogers,MIN,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,0,4,3,2,54.00,7.50
666211,Taylor Trammell,HOU,2,1,0,0,0,0,1,1,0,0,1.000,0.0,0,0,0,0,0,0,0.00,0.00
670764,Taylor Walls,TB,17,14,1,0,0,0,2,2,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
621493,Taylor Ward,BAL,29,21,3,0,0,0,8,8,0,0,0.552,0.0,0,0,0,0,0,0,0.00,0.00
606192,Teoscar Hernández,LAD,29,26,4,0,3,0,4,3,0,0,0.241,0.0,0,0,0,0,0,0,0.00,0.00
695336,Thomas Saggese,STL,7,7,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
682120,Tim Herrin,CLE,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,1,0,2,1,0.00,1.12
657612,Tim Hill,NYY,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,1,1,0,4.50,0.50
641835,Tim Mayza,PHI,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,3,4,2,9.00,2.00
694374,Tim Tawa,AZ,5,5,1,1,4,0,1,0,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
668964,Tobias Myers,NYM,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,3,0,2,0,0.00,0.86
667297,Tommy Nance,TOR,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,5,2,1,1,7.71,0.86
502054,Tommy Pham,NYM,6,5,1,0,0,0,0,1,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
608372,Tomoyuki Sugano,COL,0,0,0,0,0,0,0,0,0,0,0.000,5.2,1,0,4,1,5,1,1.59,1.06
663574,Tony Santillan,CIN,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,1,3,3,0,16.20,1.80
518595,Travis d'Arnaud,LAA,6,5,1,0,0,0,1,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
607208,Trea Turner,PHI,33,27,2,1,2,1,4,6,0,0,0.303,0.0,0,0,0,0,0,0,0.00,0.00
663757,Trent Grisham,NYY,20,15,4,1,2,0,2,4,0,1,0.300,0.0,0,0,0,0,0,0,0.00,0.00
663616,Trevor Larnach,MIN,22,20,3,0,0,0,4,2,0,0,0.273,0.0,0,0,0,0,0,0,0.00,0.00
694680,Trevor Martin,TB,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,4,3,6,1,6.23,1.62
656730,Trevor Megill,MIL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,0,1,1,0.00,0.67
669432,Trevor Rogers,BAL,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,2,3,4,2,16.20,3.60
596115,Trevor Story,BOS,26,23,6,0,0,0,5,3,0,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
656484,Tristan Gray,MIN,9,9,1,1,2,0,3,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
671976,Tristan Peters,CWS,18,17,1,0,1,1,7,0,0,0,0.412,0.0,0,0,0,0,0,0,0.00,0.00
687859,Troy Johnston,COL,33,30,1,0,7,0,9,3,0,0,0.364,0.0,0,0,0,0,0,0,0.00,0.00
664034,Ty France,SD,7,7,2,2,2,0,2,0,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
641302,Tyler Alexander,TEX,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,0,3,0,0.00,1.00
672012,Tyler Black,MIL,8,8,1,0,0,0,2,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
699823,Tyler Davis,CWS,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,2,0,0,1,0.00,1.00
671289,Tyler Freeman,COL,21,17,3,0,2,0,3,0,2,0,0.263,0.0,0,0,0,0,0,0,0.00,0.00
607192,Tyler Glasnow,LAD,0,0,0,0,0,0,0,0,0,0,0.000,8.0,1,0,9,0,1,1,0.00,0.25
623168,Tyler Heineman,TOR,14,12,0,0,1,0,1,0,0,0,0.083,0.0,0,0,0,0,0,0,0.00,0.00
663947,Tyler Holton,DET,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,1,5,8,4,16.88,4.50
641755,Tyler Kinley,ATL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,4,1,1,3,3.00,1.33
641816,Tyler Mahle,SF,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,5,0,3,2,0.00,0.71
641933,Tyler O'Neill,BAL,8,8,1,0,0,0,1,0,0,0,0.125,0.0,0,0,0,0,0,0,0.00,0.00
663969,Tyler Phillips,MIA,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,3,2,4,4,3.60,1.60
643511,Tyler Rogers,TOR,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,2,0,0,0,0.00,0.00
701719,Tyler Samaniego,BOS,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,4,0,3,1,0.00,1.00
691016,Tyler Soderstrom,ATH,27,23,4,1,3,0,6,3,0,1,0.333,0.0,0,0,0,0,0,0,0.00,0.00
663886,Tyler Stephenson,CIN,18,15,0,0,1,0,1,3,0,0,0.222,0.0,0,0,0,0,0,0,0.00,0.00
669330,Tyler Wells,BAL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,0,2,0,0.00,0.67
621438,Tyrone Taylor,NYM,18,17,1,1,1,0,3,0,0,0,0.176,0.0,0,0,0,0,0,0,0.00,0.00
687093,Vaughn Grissom,LAA,14,12,1,0,2,0,6,1,0,1,0.500,0.0,0,0,0,0,0,0,0.00,0.00
605170,Victor Caratini,MIN,12,10,0,0,1,0,0,1,0,1,0.083,0.0,0,0,0,0,0,0,0.00,0.00
687363,Victor Scott II,STL,16,15,0,0,0,0,1,1,0,0,0.125,0.0,0,0,0,0,0,0,0.00,0.00
680767,Victor Vodnik,COL,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,1,4,5,4,1,27.00,3.00
592826,Vince Velasquez,CHC,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,1,0,1,0,0.00,0.43
686469,Vinnie Pasquantino,KC,26,17,5,1,4,0,3,7,0,2,0.385,0.0,0,0,0,0,0,0,0.00,0.00
665489,Vladimir Guerrero Jr.,TOR,24,22,6,1,4,1,8,2,0,0,0.417,0.0,0,0,0,0,0,0,0.00,0.00
700712,Walbert Urena,LAA,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,3,4,6,5,9.82,3.00
621111,Walker Buehler,SD,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,2,4,8,3,13.50,4.12
593974,Wandy Peralta,SD,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,1,1,2,1,3.86,1.29
672761,Wenceel Pérez,DET,15,15,1,0,0,0,3,0,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
642215,Weston Wilson,BAL,7,5,2,0,0,0,1,2,0,0,0.429,1.0,0,0,0,4,4,0,36.00,4.00
696062,Wilber Dotel,PIT,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,0,0,1,3,0.00,2.40
666181,Will Benson,CIN,7,5,0,0,0,0,0,2,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
686823,Will Brennan,SF,3,3,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
694361,Will Klein,LAD,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,2,0,1,0,0.00,0.75
669257,Will Smith,LAD,14,13,1,1,3,0,1,1,0,0,0.143,0.0,0,0,0,0,0,0,0.00,0.00
676684,Will Vest,DET,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,2,3,4,1,10.12,1.88
701542,Will Warren,NYY,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,6,2,7,1,3.00,1.33
669717,Will Wilson,SEA,2,2,1,1,2,0,1,0,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
650489,Willi Castro,COL,11,9,1,0,1,0,4,2,0,0,0.545,0.0,0,0,0,0,0,0,0.00,0.00
661388,William Contreras,MIL,26,26,3,0,3,0,5,0,0,0,0.192,0.0,0,0,0,0,0,0,0.00,0.00
575929,Willson Contreras,BOS,31,27,3,2,7,0,5,3,0,1,0.258,0.0,0,0,0,0,0,0,0.00,0.00
642715,Willy Adames,SF,22,22,1,0,0,0,1,0,0,0,0.045,0.0,0,0,0,0,0,0,0.00,0.00
677800,Wilyer Abreu,BOS,30,27,4,1,2,0,7,3,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
694671,Wyatt Langford,TEX,2,1,0,0,0,1,0,1,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
593428,Xander Bogaerts,SD,21,18,5,1,2,0,6,3,0,0,0.429,0.0,0,0,0,0,0,0,0.00,0.00
669364,Xavier Edwards,MIA,27,22,3,0,3,2,8,5,0,0,0.481,0.0,0,0,0,0,0,0,0.00,0.00
605441,Yacksel Ríos,CHC,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,2,0,0,0,0.00,0.00
673237,Yainer Diaz,HOU,17,16,2,1,3,0,5,0,0,1,0.294,0.0,0,0,0,0,0,0,0.00,0.00
650490,Yandy Díaz,TB,24,21,4,1,4,0,7,2,1,0,0.417,0.0,0,0,0,0,0,0,0.00,0.00
666974,Yennier Cano,BAL,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,0,1,1,0,2.70,0.30
672782,Yoendrys Gómez,TB,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,2,2,2,9.00,2.00
670990,Yohan Ramírez,PIT,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,1,3,0,1,0,0.00,0.50
650968,Yohel Pozo,STL,1,1,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
682818,Yohendrick Pinango,TOR,2,2,0,0,0,0,1,0,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
670541,Yordan Alvarez,HOU,25,25,3,1,5,0,11,0,0,0,0.440,0.0,0,0,0,0,0,0,0.00,0.00
808967,Yoshinobu Yamamoto,LAD,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,7,3,6,2,3.86,1.14
660162,Yoán Moncada,LAA,13,10,1,0,1,0,4,3,0,0,0.538,0.0,0,0,0,0,0,0,0.00,0.00
579328,Yusei Kikuchi,LAA,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,5,5,5,2,9.00,1.40
668678,Zac Gallen,AZ,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,0,1,0,0.00,0.33
688642,Zach Agnos,COL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,2,3,2,6,1,3.60,1.40
687263,Zach Neto,LAA,28,25,3,0,3,2,6,3,0,0,0.321,0.0,0,0,0,0,0,0,0.00,0.00
680869,Zack Gelof,ATH,16,16,2,1,2,1,3,0,0,0,0.188,0.0,0,0,0,0,0,0,0.00,0.00
677161,Zack Kelly,BOS,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,0,1,0,0.00,0.33
641793,Zack Littell,WSH,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,1,6,7,2,9.00,1.50
554430,Zack Wheeler,PHI,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,6,2,3,3,3.60,1.20
